timestamp;event;symbol;period;magic;bid;ask;spread;ticket;order_type;lots;price;sl;tp;slip;result;error;floating_pl;closed_pl_today;vwap;basket_tp;note
2025.08.04 05:10:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.15737;1.15739;2;15;SELL;0.01;1.15703;0.00000;1.15690;0;0;0;-0.42;3.95;;;
2025.08.04 05:10:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.15737;1.15739;2;15;SELL;0.01;1.15703;0.00000;1.15690;0;1;0;-0.42;3.95;;;
2025.08.04 05:10:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.15737;1.15739;2;16;SELL;0.01;1.15737;0.00000;1.15690;0;0;0;-0.42;3.95;;;
2025.08.04 05:10:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.15737;1.15739;2;16;SELL;0.01;1.15737;0.00000;1.15690;0;1;0;-0.42;3.95;;;
2025.08.04 05:20:00;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.15757;1.15759;2;0;SELL;0.01;1.15757;0.00000;0.00000;5;0;0;-0.82;3.95;;;EURUSD-Euro Scalper-2
2025.08.04 05:20:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.15757;1.15759;2;17;SELL;0.01;1.15757;0.00000;0.00000;5;1;0;-0.86;3.95;;;EURUSD-Euro Scalper-2
2025.08.04 05:20:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.15757;1.15759;2;0;-1;;;;;0;1;0;-0.86;3.95;1.15732;1.15702;
2025.08.04 05:20:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.15757;1.15759;2;15;SELL;0.01;1.15703;0.00000;1.15702;0;0;0;-0.86;3.95;;;
2025.08.04 05:20:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.15757;1.15759;2;15;SELL;0.01;1.15703;0.00000;1.15702;0;1;0;-0.86;3.95;;;
2025.08.04 05:20:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.15757;1.15759;2;16;SELL;0.01;1.15737;0.00000;1.15702;0;0;0;-0.86;3.95;;;
2025.08.04 05:20:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.15757;1.15759;2;16;SELL;0.01;1.15737;0.00000;1.15702;0;1;0;-0.86;3.95;;;
2025.08.04 05:20:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.15757;1.15759;2;17;SELL;0.01;1.15757;0.00000;1.15702;0;0;0;-0.86;3.95;;;
2025.08.04 05:20:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.15757;1.15759;2;17;SELL;0.01;1.15757;0.00000;1.15702;0;1;0;-0.86;3.95;;;
2025.08.04 06:05:00;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.15848;1.15850;2;0;SELL;0.01;1.15848;0.00000;0.00000;5;0;0;-3.59;3.95;;;EURUSD-Euro Scalper-3
2025.08.04 06:05:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.15848;1.15850;2;18;SELL;0.01;1.15848;0.00000;0.00000;5;1;0;-3.63;3.95;;;EURUSD-Euro Scalper-3
2025.08.04 06:05:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.15848;1.15850;2;0;-1;;;;;0;1;0;-3.63;3.95;1.15761;1.15731;
2025.08.04 06:05:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.15848;1.15850;2;15;SELL;0.01;1.15703;0.00000;1.15731;0;0;0;-3.63;3.95;;;
2025.08.04 06:05:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.15848;1.15850;2;15;SELL;0.01;1.15703;0.00000;1.15731;0;1;0;-3.63;3.95;;;
2025.08.04 06:05:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.15848;1.15850;2;16;SELL;0.01;1.15737;0.00000;1.15731;0;0;0;-3.63;3.95;;;
2025.08.04 06:05:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.15848;1.15850;2;16;SELL;0.01;1.15737;0.00000;1.15731;0;1;0;-3.63;3.95;;;
2025.08.04 06:05:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.15848;1.15850;2;17;SELL;0.01;1.15757;0.00000;1.15731;0;0;0;-3.63;3.95;;;
2025.08.04 06:05:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.15848;1.15850;2;17;SELL;0.01;1.15757;0.00000;1.15731;0;1;0;-3.63;3.95;;;
2025.08.04 06:05:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.15848;1.15850;2;18;SELL;0.01;1.15848;0.00000;1.15731;0;0;0;-3.63;3.95;;;
2025.08.04 06:05:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.15848;1.15850;2;18;SELL;0.01;1.15848;0.00000;1.15731;0;1;0;-3.63;3.95;;;
2025.08.04 08:05:01;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.15786;1.15788;2;0;BUY;0.01;1.15788;0.00000;0.00000;5;0;0;0.00;5.08;;;EURUSD-Euro Scalper-0
2025.08.04 08:05:01;ORDER_SEND_RESULT;EURUSD;5;101111;1.15786;1.15788;2;19;BUY;0.01;1.15788;0.00000;0.00000;5;1;0;-0.04;5.08;;;EURUSD-Euro Scalper-0
2025.08.04 08:05:01;BASKET_TP_ASSIGN;EURUSD;5;101111;1.15786;1.15788;2;0;-1;;;;;0;1;0;-0.04;5.08;1.15788;1.15818;
2025.08.04 08:05:01;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.15786;1.15788;2;19;BUY;0.01;1.15788;0.00000;1.15818;0;0;0;-0.04;5.08;;;
2025.08.04 08:05:01;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.15786;1.15788;2;19;BUY;0.01;1.15788;0.00000;1.15818;0;1;0;-0.04;5.08;;;
2025.08.04 08:10:01;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.15810;1.15812;2;0;BUY;0.01;1.15812;0.00000;0.00000;5;0;0;0.00;5.36;;;EURUSD-Euro Scalper-0
2025.08.04 08:10:01;ORDER_SEND_RESULT;EURUSD;5;101111;1.15810;1.15812;2;20;BUY;0.01;1.15812;0.00000;0.00000;5;1;0;-0.04;5.36;;;EURUSD-Euro Scalper-0
2025.08.04 08:10:01;BASKET_TP_ASSIGN;EURUSD;5;101111;1.15810;1.15812;2;0;-1;;;;;0;1;0;-0.04;5.36;1.15812;1.15842;
2025.08.04 08:10:01;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.15810;1.15812;2;20;BUY;0.01;1.15812;0.00000;1.15842;0;0;0;-0.04;5.36;;;
2025.08.04 08:10:01;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.15810;1.15812;2;20;BUY;0.01;1.15812;0.00000;1.15842;0;1;0;-0.04;5.36;;;
2025.08.04 14:20:01;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.15833;1.15835;2;0;BUY;0.01;1.15835;0.00000;0.00000;5;0;0;0.00;5.64;;;EURUSD-Euro Scalper-0
2025.08.04 14:20:01;ORDER_SEND_RESULT;EURUSD;5;101111;1.15833;1.15835;2;21;BUY;0.01;1.15835;0.00000;0.00000;5;1;0;-0.04;5.64;;;EURUSD-Euro Scalper-0
2025.08.04 14:20:01;BASKET_TP_ASSIGN;EURUSD;5;101111;1.15833;1.15835;2;0;-1;;;;;0;1;0;-0.04;5.64;1.15835;1.15865;
2025.08.04 14:20:01;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.15833;1.15835;2;21;BUY;0.01;1.15835;0.00000;1.15865;0;0;0;-0.04;5.64;;;
2025.08.04 14:20:01;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.15833;1.15835;2;21;BUY;0.01;1.15835;0.00000;1.15865;0;1;0;-0.04;5.64;;;
2025.08.04 15:35:00;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.15876;1.15878;2;0;BUY;0.01;1.15878;0.00000;0.00000;5;0;0;0.00;5.92;;;EURUSD-Euro Scalper-0
2025.08.04 15:35:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.15876;1.15878;2;22;BUY;0.01;1.15878;0.00000;0.00000;5;1;0;-0.04;5.92;;;EURUSD-Euro Scalper-0
2025.08.04 15:35:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.15876;1.15878;2;0;-1;;;;;0;1;0;-0.04;5.92;1.15878;1.15908;
2025.08.04 15:35:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.15876;1.15878;2;22;BUY;0.01;1.15878;0.00000;1.15908;0;0;0;-0.04;5.92;;;
2025.08.04 15:35:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.15876;1.15878;2;22;BUY;0.01;1.15878;0.00000;1.15908;0;1;0;-0.04;5.92;;;
2025.08.05 08:35:00;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.15496;1.15498;2;0;BUY;0.01;1.15498;0.00000;0.00000;5;0;0;-3.91;0.00;;;EURUSD-Euro Scalper-1
2025.08.05 08:35:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.15496;1.15498;2;23;BUY;0.01;1.15498;0.00000;0.00000;5;1;0;-3.95;0.00;;;EURUSD-Euro Scalper-1
2025.08.05 08:35:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.15496;1.15498;2;0;-1;;;;;0;1;0;-3.95;0.00;1.15688;1.15718;
2025.08.05 08:35:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.15496;1.15498;2;22;BUY;0.01;1.15878;0.00000;1.15718;0;0;0;-3.95;0.00;;;
2025.08.05 08:35:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.15496;1.15498;2;22;BUY;0.01;1.15878;0.00000;1.15718;0;1;0;-3.95;0.00;;;
2025.08.05 08:35:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.15496;1.15498;2;23;BUY;0.01;1.15498;0.00000;1.15718;0;0;0;-3.95;0.00;;;
2025.08.05 08:35:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.15496;1.15498;2;23;BUY;0.01;1.15498;0.00000;1.15718;0;1;0;-3.95;0.00;;;
2025.08.05 08:40:00;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.15462;1.15464;2;0;BUY;0.01;1.15464;0.00000;0.00000;5;0;0;-4.63;0.00;;;EURUSD-Euro Scalper-2
2025.08.05 08:40:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.15462;1.15464;2;24;BUY;0.01;1.15464;0.00000;0.00000;5;1;0;-4.67;0.00;;;EURUSD-Euro Scalper-2
2025.08.05 08:40:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.15462;1.15464;2;0;-1;;;;;0;1;0;-4.67;0.00;1.15613;1.15643;
2025.08.05 08:40:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.15462;1.15464;2;22;BUY;0.01;1.15878;0.00000;1.15643;0;0;0;-4.67;0.00;;;
2025.08.05 08:40:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.15462;1.15464;2;22;BUY;0.01;1.15878;0.00000;1.15643;0;1;0;-4.67;0.00;;;
2025.08.05 08:40:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.15462;1.15464;2;23;BUY;0.01;1.15498;0.00000;1.15643;0;0;0;-4.67;0.00;;;
2025.08.05 08:40:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.15462;1.15464;2;23;BUY;0.01;1.15498;0.00000;1.15643;0;1;0;-4.67;0.00;;;
2025.08.05 08:40:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.15462;1.15464;2;24;BUY;0.01;1.15464;0.00000;1.15643;0;0;0;-4.67;0.00;;;
2025.08.05 08:40:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.15462;1.15464;2;24;BUY;0.01;1.15464;0.00000;1.15643;0;1;0;-4.67;0.00;;;
2025.08.05 10:55:00;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.15411;1.15413;2;0;BUY;0.01;1.15413;0.00000;0.00000;5;0;0;-6.20;0.00;;;EURUSD-Euro Scalper-3
2025.08.05 10:55:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.15411;1.15413;2;25;BUY;0.01;1.15413;0.00000;0.00000;5;1;0;-6.24;0.00;;;EURUSD-Euro Scalper-3
2025.08.05 10:55:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.15411;1.15413;2;0;-1;;;;;0;1;0;-6.24;0.00;1.15563;1.15593;
2025.08.05 10:55:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.15411;1.15413;2;22;BUY;0.01;1.15878;0.00000;1.15593;0;0;0;-6.24;0.00;;;
2025.08.05 10:55:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.15411;1.15413;2;22;BUY;0.01;1.15878;0.00000;1.15593;0;1;0;-6.24;0.00;;;
2025.08.05 10:55:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.15411;1.15413;2;23;BUY;0.01;1.15498;0.00000;1.15593;0;0;0;-6.24;0.00;;;
2025.08.05 10:55:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.15411;1.15413;2;23;BUY;0.01;1.15498;0.00000;1.15593;0;1;0;-6.24;0.00;;;
2025.08.05 10:55:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.15411;1.15413;2;24;BUY;0.01;1.15464;0.00000;1.15593;0;0;0;-6.24;0.00;;;
2025.08.05 10:55:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.15411;1.15413;2;24;BUY;0.01;1.15464;0.00000;1.15593;0;1;0;-6.24;0.00;;;
2025.08.05 10:55:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.15411;1.15413;2;25;BUY;0.01;1.15413;0.00000;1.15593;0;0;0;-6.24;0.00;;;
2025.08.05 10:55:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.15411;1.15413;2;25;BUY;0.01;1.15413;0.00000;1.15593;0;1;0;-6.24;0.00;;;
2025.08.05 11:20:00;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.15384;1.15386;2;0;BUY;0.01;1.15386;0.00000;0.00000;5;0;0;-7.32;0.00;;;EURUSD-Euro Scalper-4
2025.08.05 11:20:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.15384;1.15386;2;26;BUY;0.01;1.15386;0.00000;0.00000;5;1;0;-7.36;0.00;;;EURUSD-Euro Scalper-4
2025.08.05 11:20:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.15384;1.15386;2;0;-1;;;;;0;1;0;-7.36;0.00;1.15528;1.15558;
2025.08.05 11:20:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.15384;1.15386;2;22;BUY;0.01;1.15878;0.00000;1.15558;0;0;0;-7.36;0.00;;;
2025.08.05 11:20:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.15384;1.15386;2;22;BUY;0.01;1.15878;0.00000;1.15558;0;1;0;-7.36;0.00;;;
2025.08.05 11:20:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.15384;1.15386;2;23;BUY;0.01;1.15498;0.00000;1.15558;0;0;0;-7.36;0.00;;;
2025.08.05 11:20:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.15384;1.15386;2;23;BUY;0.01;1.15498;0.00000;1.15558;0;1;0;-7.36;0.00;;;
2025.08.05 11:20:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.15384;1.15386;2;24;BUY;0.01;1.15464;0.00000;1.15558;0;0;0;-7.36;0.00;;;
2025.08.05 11:20:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.15384;1.15386;2;24;BUY;0.01;1.15464;0.00000;1.15558;0;1;0;-7.36;0.00;;;
2025.08.05 11:20:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.15384;1.15386;2;25;BUY;0.01;1.15413;0.00000;1.15558;0;0;0;-7.36;0.00;;;
2025.08.05 11:20:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.15384;1.15386;2;25;BUY;0.01;1.15413;0.00000;1.15558;0;1;0;-7.36;0.00;;;
2025.08.05 11:20:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.15384;1.15386;2;26;BUY;0.01;1.15386;0.00000;1.15558;0;0;0;-7.36;0.00;;;
2025.08.05 11:20:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.15384;1.15386;2;26;BUY;0.01;1.15386;0.00000;1.15558;0;1;0;-7.36;0.00;;;
2025.08.05 11:45:00;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.15350;1.15352;2;0;BUY;0.01;1.15352;0.00000;0.00000;5;0;0;-9.06;0.00;;;EURUSD-Euro Scalper-5
2025.08.05 11:45:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.15350;1.15352;2;27;BUY;0.01;1.15352;0.00000;0.00000;5;1;0;-9.10;0.00;;;EURUSD-Euro Scalper-5
2025.08.05 11:45:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.15350;1.15352;2;0;-1;;;;;0;1;0;-9.10;0.00;1.15499;1.15529;
2025.08.05 11:45:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.15350;1.15352;2;22;BUY;0.01;1.15878;0.00000;1.15529;0;0;0;-9.10;0.00;;;
2025.08.05 11:45:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.15350;1.15352;2;22;BUY;0.01;1.15878;0.00000;1.15529;0;1;0;-9.10;0.00;;;
2025.08.05 11:45:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.15350;1.15352;2;23;BUY;0.01;1.15498;0.00000;1.15529;0;0;0;-9.10;0.00;;;
2025.08.05 11:45:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.15350;1.15352;2;23;BUY;0.01;1.15498;0.00000;1.15529;0;1;0;-9.10;0.00;;;
2025.08.05 11:45:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.15350;1.15352;2;24;BUY;0.01;1.15464;0.00000;1.15529;0;0;0;-9.10;0.00;;;
2025.08.05 11:45:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.15350;1.15352;2;24;BUY;0.01;1.15464;0.00000;1.15529;0;1;0;-9.10;0.00;;;
2025.08.05 11:45:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.15350;1.15352;2;25;BUY;0.01;1.15413;0.00000;1.15529;0;0;0;-9.10;0.00;;;
2025.08.05 11:45:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.15350;1.15352;2;25;BUY;0.01;1.15413;0.00000;1.15529;0;1;0;-9.10;0.00;;;
2025.08.05 11:45:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.15350;1.15352;2;26;BUY;0.01;1.15386;0.00000;1.15529;0;0;0;-9.10;0.00;;;
2025.08.05 11:45:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.15350;1.15352;2;26;BUY;0.01;1.15386;0.00000;1.15529;0;1;0;-9.10;0.00;;;
2025.08.05 11:45:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.15350;1.15352;2;27;BUY;0.01;1.15352;0.00000;1.15529;0;0;0;-9.10;0.00;;;
2025.08.05 11:45:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.15350;1.15352;2;27;BUY;0.01;1.15352;0.00000;1.15529;0;1;0;-9.10;0.00;;;
2025.08.05 11:50:00;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.15326;1.15328;2;0;BUY;0.01;1.15328;0.00000;0.00000;5;0;0;-10.54;0.00;;;EURUSD-Euro Scalper-6
2025.08.05 11:50:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.15326;1.15328;2;28;BUY;0.01;1.15328;0.00000;0.00000;5;1;0;-10.58;0.00;;;EURUSD-Euro Scalper-6
2025.08.05 11:50:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.15326;1.15328;2;0;-1;;;;;0;1;0;-10.58;0.00;1.15474;1.15504;
2025.08.05 11:50:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.15326;1.15328;2;22;BUY;0.01;1.15878;0.00000;1.15504;0;0;0;-10.58;0.00;;;
2025.08.05 11:50:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.15326;1.15328;2;22;BUY;0.01;1.15878;0.00000;1.15504;0;1;0;-10.58;0.00;;;
2025.08.05 11:50:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.15326;1.15328;2;23;BUY;0.01;1.15498;0.00000;1.15504;0;0;0;-10.58;0.00;;;
2025.08.05 11:50:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.15326;1.15328;2;23;BUY;0.01;1.15498;0.00000;1.15504;0;1;0;-10.58;0.00;;;
2025.08.05 11:50:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.15326;1.15328;2;24;BUY;0.01;1.15464;0.00000;1.15504;0;0;0;-10.58;0.00;;;
2025.08.05 11:50:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.15326;1.15328;2;24;BUY;0.01;1.15464;0.00000;1.15504;0;1;0;-10.58;0.00;;;
2025.08.05 11:50:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.15326;1.15328;2;25;BUY;0.01;1.15413;0.00000;1.15504;0;0;0;-10.58;0.00;;;
2025.08.05 11:50:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.15326;1.15328;2;25;BUY;0.01;1.15413;0.00000;1.15504;0;1;0;-10.58;0.00;;;
2025.08.05 11:50:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.15326;1.15328;2;26;BUY;0.01;1.15386;0.00000;1.15504;0;0;0;-10.58;0.00;;;
2025.08.05 11:50:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.15326;1.15328;2;26;BUY;0.01;1.15386;0.00000;1.15504;0;1;0;-10.58;0.00;;;
2025.08.05 11:50:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.15326;1.15328;2;27;BUY;0.01;1.15352;0.00000;1.15504;0;0;0;-10.58;0.00;;;
2025.08.05 11:50:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.15326;1.15328;2;27;BUY;0.01;1.15352;0.00000;1.15504;0;1;0;-10.58;0.00;;;
2025.08.05 11:50:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.15326;1.15328;2;28;BUY;0.01;1.15328;0.00000;1.15504;0;0;0;-10.58;0.00;;;
2025.08.05 11:50:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.15326;1.15328;2;28;BUY;0.01;1.15328;0.00000;1.15504;0;1;0;-10.58;0.00;;;
2025.08.05 12:05:00;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.15305;1.15307;2;0;BUY;0.01;1.15307;0.00000;0.00000;5;0;0;-12.05;0.00;;;EURUSD-Euro Scalper-7
2025.08.05 12:05:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.15305;1.15307;2;29;BUY;0.01;1.15307;0.00000;0.00000;5;1;0;-12.09;0.00;;;EURUSD-Euro Scalper-7
2025.08.05 12:05:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.15305;1.15307;2;0;-1;;;;;0;1;0;-12.09;0.00;1.15453;1.15483;
2025.08.05 12:05:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.15305;1.15307;2;22;BUY;0.01;1.15878;0.00000;1.15483;0;0;0;-12.09;0.00;;;
2025.08.05 12:05:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.15305;1.15307;2;22;BUY;0.01;1.15878;0.00000;1.15483;0;1;0;-12.09;0.00;;;
2025.08.05 12:05:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.15305;1.15307;2;23;BUY;0.01;1.15498;0.00000;1.15483;0;0;0;-12.09;0.00;;;
2025.08.05 12:05:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.15305;1.15307;2;23;BUY;0.01;1.15498;0.00000;1.15483;0;1;0;-12.09;0.00;;;
2025.08.05 12:05:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.15305;1.15307;2;24;BUY;0.01;1.15464;0.00000;1.15483;0;0;0;-12.09;0.00;;;
2025.08.05 12:05:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.15305;1.15307;2;24;BUY;0.01;1.15464;0.00000;1.15483;0;1;0;-12.09;0.00;;;
2025.08.05 12:05:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.15305;1.15307;2;25;BUY;0.01;1.15413;0.00000;1.15483;0;0;0;-12.09;0.00;;;
2025.08.05 12:05:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.15305;1.15307;2;25;BUY;0.01;1.15413;0.00000;1.15483;0;1;0;-12.09;0.00;;;
2025.08.05 12:05:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.15305;1.15307;2;26;BUY;0.01;1.15386;0.00000;1.15483;0;0;0;-12.09;0.00;;;
2025.08.05 12:05:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.15305;1.15307;2;26;BUY;0.01;1.15386;0.00000;1.15483;0;1;0;-12.09;0.00;;;
2025.08.05 12:05:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.15305;1.15307;2;27;BUY;0.01;1.15352;0.00000;1.15483;0;0;0;-12.09;0.00;;;
2025.08.05 12:05:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.15305;1.15307;2;27;BUY;0.01;1.15352;0.00000;1.15483;0;1;0;-12.09;0.00;;;
2025.08.05 12:05:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.15305;1.15307;2;28;BUY;0.01;1.15328;0.00000;1.15483;0;0;0;-12.09;0.00;;;
2025.08.05 12:05:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.15305;1.15307;2;28;BUY;0.01;1.15328;0.00000;1.15483;0;1;0;-12.09;0.00;;;
2025.08.05 12:05:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.15305;1.15307;2;29;BUY;0.01;1.15307;0.00000;1.15483;0;0;0;-12.09;0.00;;;
2025.08.05 12:05:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.15305;1.15307;2;29;BUY;0.01;1.15307;0.00000;1.15483;0;1;0;-12.09;0.00;;;
2025.08.05 14:40:00;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.15287;1.15289;2;0;BUY;0.01;1.15289;0.00000;0.00000;5;0;0;-13.53;0.00;;;EURUSD-Euro Scalper-8
2025.08.05 14:40:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.15287;1.15289;2;30;BUY;0.01;1.15289;0.00000;0.00000;5;1;0;-13.57;0.00;;;EURUSD-Euro Scalper-8
2025.08.05 14:40:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.15287;1.15289;2;0;-1;;;;;0;1;0;-13.57;0.00;1.15435;1.15465;
2025.08.05 14:40:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.15287;1.15289;2;22;BUY;0.01;1.15878;0.00000;1.15465;0;0;0;-13.57;0.00;;;
2025.08.05 14:40:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.15287;1.15289;2;22;BUY;0.01;1.15878;0.00000;1.15465;0;1;0;-13.57;0.00;;;
2025.08.05 14:40:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.15287;1.15289;2;23;BUY;0.01;1.15498;0.00000;1.15465;0;0;0;-13.57;0.00;;;
2025.08.05 14:40:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.15287;1.15289;2;23;BUY;0.01;1.15498;0.00000;1.15465;0;1;0;-13.57;0.00;;;
